Author,Novel,Position,Length
Гончаров,Обрыв,17240,150
Гончаров,Обрыв,12828,150
Гончаров,Обрыв,7007,150
Гончаров,Обрыв,17722,150
Булгаков,Мастер и Маргарита,6070,150
Булгаков,Мастер и Маргарита,6148,150
Булгаков,Мастер и Маргарита,3725,150
Булгаков,Мастер и Маргарита,7052,150
Булгаков,Мастер и Маргарита,2061,150
Булгаков,Мастер и Маргарита,4562,150
Булгаков,Белая гвардия,5181,150
Булгаков,Мастер и Маргарита,3369,150
Булгаков,Мастер и Маргарита,1199,150
Булгаков,Мастер и Маргарита,2717,150
Булгаков,Мастер и Маргарита,7383,150
Булгаков,Морфий,688,150
Булгаков,Мастер и Маргарита,162,150
Булгаков,Морфий,719,150
Булгаков,Мастер и Маргарита,3813,150
Булгаков,Мастер и Маргарита,2749,150
Булгаков,Белая гвардия,4978,150
Булгаков,Белая гвардия,5693,150
Булгаков,Мастер и Маргарита,5521,150
Булгаков,Мастер и Маргарита,6022,150
Булгаков,Белая гвардия,4372,150
Булгаков,Белая гвардия,3535,150
Булгаков,Мастер и Маргарита,923,150
Булгаков,Мастер и Маргарита,7026,150
Булгаков,Белая гвардия,904,150
Булгаков,Мастер и Маргарита,1461,150
Булгаков,Мастер и Маргарита,5682,150
Булгаков,Белая гвардия,1436,150
Булгаков,Белая гвардия,4896,150
Булгаков,Белая гвардия,2318,150
Булгаков,Мастер и Маргарита,6422,150
Булгаков,Белая гвардия,4321,150
Булгаков,Мастер и Маргарита,2712,150
Булгаков,Мастер и Маргарита,5379,150
Булгаков,Мастер и Маргарита,563,150
Булгаков,Мастер и Маргарита,1508,150
Булгаков,Белая гвардия,4473,150
Булгаков,Белая гвардия,214,150
Булгаков,Белая гвардия,4622,150
Булгаков,Белая гвардия,3195,150
Булгаков,Мастер и Маргарита,5936,150
Булгаков,Мастер и Маргарита,1181,150
Булгаков,Белая гвардия,4811,150
Булгаков,Мастер и Маргарита,8331,126
Булгаков,Морфий,40,150
Булгаков,Мастер и Маргарита,5908,150
Булгаков,Белая гвардия,5697,150
Булгаков,Мастер и Маргарита,3240,150
Булгаков,Морфий,598,150
Булгаков,Мастер и Маргарита,2515,150
Булгаков,Белая гвардия,3120,150
Булгаков,Мастер и Маргарита,6695,150
Булгаков,Мастер и Маргарита,3404,150
Булгаков,Мастер и Маргарита,6028,150
Булгаков,Мастер и Маргарита,6790,150
Булгаков,Мастер и Маргарита,2685,150
Булгаков,Мастер и Маргарита,2959,150
Булгаков,Белая гвардия,5939,150
Булгаков,Мастер и Маргарита,3784,150
Булгаков,Мастер и Маргарита,4539,150
Булгаков,Белая гвардия,911,150
Булгаков,Мастер и Маргарита,8333,124
Булгаков,Белая гвардия,1378,150
Булгаков,Белая гвардия,2540,150
Булгаков,Мастер и Маргарита,410,150
Булгаков,Мастер и Маргарита,3666,150
Булгаков,Белая гвардия,1604,150
Булгаков,Мастер и Маргарита,892,150
Булгаков,Морфий,68,150
Булгаков,Мастер и Маргарита,796,150
Булгаков,Белая гвардия,153,150
Булгаков,Мастер и Маргарита,1051,150
Булгаков,Белая гвардия,2600,150
Булгаков,Белая гвардия,624,150
Булгаков,Белая гвардия,3007,150
Булгаков,Мастер и Маргарита,860,150
Булгаков,Мастер и Маргарита,192,150
Булгаков,Мастер и Маргарита,541,150
Булгаков,Белая гвардия,2540,150
Булгаков,Мастер и Маргарита,1685,150
Булгаков,Мастер и Маргарита,1460,150
Булгаков,Белая гвардия,617,150
Булгаков,Белая гвардия,4,150
Булгаков,Мастер и Маргарита,5267,150
Булгаков,Белая гвардия,205,150
Булгаков,Мастер и Маргарита,4569,150
Булгаков,Белая гвардия,2924,150
Булгаков,Мастер и Маргарита,1097,150
Булгаков,Мастер и Маргарита,8086,150
Булгаков,Белая гвардия,5852,150
Булгаков,Мастер и Маргарита,5391,150
Булгаков,Белая гвардия,3996,150
Булгаков,Белая гвардия,5688,150
Булгаков,Мастер и Маргарита,3473,150
Булгаков,Мастер и Маргарита,2654,150
Булгаков,Белая гвардия,1382,150
Булгаков,Мастер и Маргарита,1421,150
Булгаков,Мастер и Маргарита,6940,150
Булгаков,Мастер и Маргарита,6318,150
Булгаков,Морфий,839,150
Булгаков,Белая гвардия,3647,150
Булгаков,Мастер и Маргарита,1484,150
Булгаков,Мастер и Маргарита,8094,150
Булгаков,Мастер и Маргарита,2572,150
Булгаков,Мастер и Маргарита,3384,150
Булгаков,Мастер и Маргарита,2091,150
Булгаков,Мастер и Маргарита,4881,150
Булгаков,Мастер и Маргарита,892,150
Булгаков,Мастер и Маргарита,4801,150
Булгаков,Мастер и Маргарита,2227,150
Булгаков,Белая гвардия,6019,150
Булгаков,Мастер и Маргарита,4757,150
Булгаков,Морфий,677,150
Булгаков,Белая гвардия,4651,150
Булгаков,Мастер и Маргарита,1030,150
Булгаков,Белая гвардия,4816,150
Булгаков,Мастер и Маргарита,4160,150
Булгаков,Мастер и Маргарита,491,150
Булгаков,Мастер и Маргарита,5369,150
Булгаков,Мастер и Маргарита,3892,150
Булгаков,Морфий,39,150
Булгаков,Мастер и Маргарита,7937,150
Булгаков,Белая гвардия,5506,150
Булгаков,Мастер и Маргарита,3155,150
Булгаков,Белая гвардия,3657,150
Булгаков,Белая гвардия,6041,150
Булгаков,Мастер и Маргарита,3580,150
Булгаков,Мастер и Маргарита,4780,150
Булгаков,Мастер и Маргарита,8158,150
Булгаков,Белая гвардия,2559,150
Булгаков,Белая гвардия,5546,150
Булгаков,Белая гвардия,2878,150
Булгаков,Мастер и Маргарита,376,150
Булгаков,Белая гвардия,2485,150
Булгаков,Мастер и Маргарита,7970,150
Булгаков,Морфий,438,150
Булгаков,Белая гвардия,3656,150
Булгаков,Мастер и Маргарита,4770,150
Булгаков,Мастер и Маргарита,4268,150
Булгаков,Белая гвардия,3705,150
Булгаков,Белая гвардия,69,150
Булгаков,Белая гвардия,3193,150
Булгаков,Морфий,253,150
Булгаков,Морфий,129,150
Булгаков,Белая гвардия,3820,150
Булгаков,Мастер и Маргарита,5970,150
Булгаков,Мастер и Маргарита,1724,150
