ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.045998160073597055,0.0068997240110395585,0.01046458141674333,0.01920423183072677,0.06991720331186753,0.04013339466421343,0.004599816007359705,0.03173873045078197,0.004714811407543699,0.09809107635694572,0.042088316467341305,0.00011499540018399264,0.007014719411223551,0.017594296228150876,0.0052897884084636615,0.043813247470101194,0.017709291628334865,0.0006899724011039559,0.0749770009199632,0.0017249310027598896,0.0010349586016559337,0.0037948482060717573,0.0014949402023919044,0.0033348666053357864,0.0,0.00011499540018399264,0.0014949402023919044,0.0,0.031163753449862004,0.03300367985280589,0.00022999080036798528,0.030128794848206072,0.00022999080036798528,0.07750689972401104,0.00390984360625575,0.005174793008279669,0.04392824287028519,0.053817847286108556,0.0009199632014719411,0.0017249310027598896,0.0,0.008049678012879485,0.14282428702851885,0.0,0.0,0.013339466421343146,John Galsworthy,The Forsyte Saga
0.052979257497687934,0.00502047826661382,0.009248249438499142,0.020346148764698112,0.06500198176773682,0.038446294094332145,0.005681067512220901,0.03250099088386841,0.005284713964856652,0.09261461223411283,0.031311930241775664,0.0001321178491214163,0.010965781477077554,0.014532963403355793,0.0047562425683709865,0.035275465715418154,0.01928920597172678,0.0009248249438499141,0.07226846346941472,0.00251023913330691,0.0018496498876998282,0.002246003435064077,0.002113885585942661,0.0047562425683709865,0.0,0.0,0.0006605892456070815,0.0001321178491214163,0.030915576694411414,0.031311930241775664,0.0002642356982428326,0.0315761659400185,0.0,0.0866693090236491,0.003963535473642489,0.0036992997753996565,0.04716607213634562,0.047694543532831285,0.001321178491214163,0.0014532963403355794,0.0,0.00858766019289206,0.1613158937772493,0.0,0.00039635354736424893,0.01281543136477738,John Galsworthy,The Forsyte Saga
0.06335697399527186,0.006461780929866036,0.008825847123719465,0.018439716312056736,0.06524822695035461,0.04066193853427896,0.0034672970843183607,0.04097714736012608,0.005200945626477541,0.08810086682427108,0.027580772261623327,0.0,0.012293144208037825,0.01623325453112687,0.0037825059101654845,0.028999211977935382,0.014026792750197005,0.0,0.06666666666666667,0.0014184397163120568,0.003624901497241923,0.0034672970843183607,0.0014184397163120568,0.0029944838455476753,0.0,0.0,0.001260835303388495,0.0,0.025689519306540582,0.030417651694247438,0.00015760441292356187,0.022537431048069347,0.00015760441292356187,0.08951930654058314,0.004885736800630418,0.003309692671394799,0.049487785657998426,0.049330181245074864,0.001260835303388495,0.002206461780929866,0.0,0.007407407407407408,0.17777777777777778,0.0,0.0,0.011347517730496455,John Galsworthy,The Forsyte Saga
0.05686936936936937,0.005208333333333333,0.007601351351351352,0.020833333333333332,0.06461148648648649,0.03800675675675676,0.0046452702702702705,0.0361768018018018,0.004082207207207207,0.0838963963963964,0.030827702702702704,0.00028153153153153153,0.013231981981981982,0.015625,0.003096846846846847,0.030827702702702704,0.02027027027027027,0.00014076576576576576,0.06165540540540541,0.0008445945945945946,0.0045045045045045045,0.0022522522522522522,0.002815315315315315,0.0014076576576576576,0.0,0.0,0.0011261261261261261,0.0,0.028153153153153154,0.026745495495495496,0.00014076576576576576,0.032939189189189186,0.0,0.09065315315315316,0.00365990990990991,0.0045045045045045045,0.04617117117117117,0.045185810810810814,0.001266891891891892,0.001266891891891892,0.0,0.008023648648648648,0.1875,0.0,0.00014076576576576576,0.012809684684684684,John Galsworthy,The Forsyte Saga
0.06305603246449196,0.004214140783518027,0.007960043702200718,0.01857343530513501,0.0669580146714531,0.03355704697986577,0.004526299360074918,0.03402528484470111,0.0034337443421257998,0.08943343218354924,0.02466052754799438,0.00015607928827844546,0.011393788044326518,0.010925550179491181,0.004994537224910255,0.022943655376931483,0.019041673169970345,0.00015607928827844546,0.060246605275479946,0.001404713594506009,0.003901982206961136,0.0017168721710628999,0.0009364757296706727,0.002809427189012018,0.0,0.0003121585765568909,0.0012486343062275637,0.00015607928827844546,0.0291868269080693,0.031059778367410643,0.0,0.030279381926018416,0.0,0.0923989386608397,0.0029655064772904634,0.0035898236304042455,0.045887310753862966,0.047760262213204306,0.0018729514593413454,0.0003121585765568909,0.0,0.010457312314655845,0.19759637896051194,0.0,0.0,0.013891056656781645,John Galsworthy,The Forsyte Saga
0.06768048128342247,0.0053475935828877,0.00768716577540107,0.019217914438502674,0.06133021390374332,0.03074866310160428,0.0035093582887700536,0.03760026737967914,0.004512032085561497,0.08155080213903744,0.027406417112299464,0.0,0.01620989304812834,0.012533422459893048,0.00518048128342246,0.028241978609625667,0.021891711229946525,0.00016711229946524063,0.06149732620320856,0.001002673796791444,0.002339572192513369,0.002005347593582888,0.0016711229946524064,0.0031751336898395723,0.0,0.00016711229946524063,0.0008355614973262032,0.00016711229946524063,0.02874331550802139,0.02406417112299465,0.00016711229946524063,0.028241978609625667,0.0,0.09893048128342247,0.003676470588235294,0.00267379679144385,0.04662433155080214,0.04946524064171123,0.001002673796791444,0.001002673796791444,0.0,0.008188502673796791,0.1928475935828877,0.0,0.00016711229946524063,0.010528074866310161,John Galsworthy,The Forsyte Saga
0.06798724190028538,0.0055397011918751045,0.009232835319791842,0.018465670639583685,0.06345475910693302,0.027530636226288402,0.004868222259526607,0.037267080745341616,0.004700352526439483,0.07772368641933859,0.02786637569246265,0.0,0.015779754910189694,0.01225449051536008,0.006211180124223602,0.026187678361591405,0.02031223770354205,0.00016786973308712439,0.06177606177606178,0.0016786973308712439,0.004196743327178109,0.002518045996306866,0.0021823065301326172,0.004700352526439483,0.0,0.0,0.0008393486654356219,0.0,0.029545073023333892,0.024844720496894408,0.00016786973308712439,0.02635554809467853,0.00016786973308712439,0.09887527278831626,0.0043646130602652345,0.0031895249286553636,0.044989088467349336,0.043310391136478096,0.0010072183985227463,0.0006714789323484975,0.0,0.011750881316098707,0.1954003693134128,0.0,0.00033573946617424877,0.011583011583011582,John Galsworthy,The Forsyte Saga
0.05653512454520011,0.005737475510775259,0.008536244052616849,0.021130702490904003,0.06031346207668626,0.035684298908480266,0.0061572907920514975,0.03484466834592779,0.005737475510775259,0.08396305625524769,0.03372516092919116,0.0,0.013853904282115869,0.014833473271760425,0.002239014833473272,0.03260565351245452,0.020710887209627764,0.00041981528127623844,0.061293031066330814,0.001399384270920795,0.002239014833473272,0.0026588301147495103,0.001119507416736636,0.0025188916876574307,0.0,0.0,0.0019591379792891126,0.000279876854184159,0.02952700811642877,0.029107192835152534,0.0,0.029247131262244614,0.0,0.09291911558914077,0.003498460677301987,0.0030786453960257487,0.04589980408620207,0.04324097397145256,0.000559753708368318,0.0012594458438287153,0.0,0.01077525888609012,0.1890568150013994,0.0,0.0,0.011335012594458438,John Galsworthy,The Forsyte Saga
0.06512672441450112,0.0038498556304138597,0.00850176451716394,0.018126403593198587,0.06592877767083734,0.03144048764837985,0.0036894449791466154,0.03689444979146615,0.0027269810715431506,0.08180943214629452,0.029996791786974654,0.00016041065126724414,0.015399422521655439,0.010587102983638113,0.004010266281681104,0.026788578761629774,0.02021174205967276,0.0008020532563362208,0.05646454924606994,0.0017645171639396856,0.003368623676612127,0.003368623676612127,0.0019249278152069298,0.0014436958614051972,0.0,0.0,0.0016041065126724415,0.0,0.03400705806865576,0.025665704202759064,0.0,0.03384664741738851,0.0,0.09913378248315688,0.002245749117741418,0.0038498556304138597,0.056624959897337186,0.04571703561116458,0.00048123195380173246,0.0016041065126724415,0.0,0.007218479307025986,0.17789541225537375,0.0,0.0,0.015720243824189926,John Galsworthy,The Forsyte Saga
0.05247317456163308,0.006673645642501963,0.008898194190002618,0.01962836953677048,0.06385762889295996,0.039911018058099976,0.005495943470295734,0.030227689086626538,0.005234231876472127,0.0902904998691442,0.030096833289714735,0.00026171159382360636,0.010991886940591469,0.014263281863386547,0.004841664485736718,0.032583093431039,0.017403820989269826,0.0011777021722062287,0.06830672598796127,0.0014394137660298351,0.0026171159382360636,0.0015702695629416384,0.001962836953677048,0.004318241298089506,0.0,0.0005234231876472127,0.0011777021722062287,0.0,0.03402250719706883,0.026040303585448836,0.00013085579691180318,0.028003140539125882,0.0,0.08034545930384716,0.003925673907354096,0.004579952891913112,0.04789322166971997,0.05365087673383931,0.0009159905783826224,0.0015702695629416384,0.0,0.008505626799267207,0.18097356712902382,0.0,0.00013085579691180318,0.01308557969118032,John Galsworthy,The Forsyte Saga
0.05445945945945946,0.0058108108108108104,0.006081081081081081,0.021216216216216215,0.06486486486486487,0.029054054054054056,0.004324324324324324,0.0327027027027027,0.003918918918918919,0.085,0.031216216216216217,0.0,0.017297297297297298,0.011621621621621621,0.00554054054054054,0.02972972972972973,0.01635135135135135,0.0004054054054054054,0.06189189189189189,0.0014864864864864865,0.003918918918918919,0.0025675675675675674,0.0016216216216216215,0.002972972972972973,0.0,0.0,0.0013513513513513514,0.0,0.03743243243243243,0.026486486486486487,0.00013513513513513514,0.03567567567567568,0.0,0.09202702702702703,0.003108108108108108,0.0016216216216216215,0.05,0.049594594594594595,0.0004054054054054054,0.0006756756756756757,0.0,0.008648648648648649,0.1837837837837838,0.0,0.00013513513513513514,0.014864864864864866,John Galsworthy,The Forsyte Saga
0.05730659025787966,0.006017191977077364,0.005873925501432665,0.017478510028653294,0.0667621776504298,0.032521489971346705,0.005300859598853868,0.034527220630372495,0.00501432664756447,0.09412607449856733,0.025501432664756445,0.0,0.013753581661891117,0.014040114613180516,0.004154727793696275,0.02836676217765043,0.017191977077363897,0.0005730659025787965,0.06418338108882521,0.0010028653295128939,0.003008595988538682,0.003008595988538682,0.0018624641833810888,0.004584527220630372,0.0,0.00028653295128939826,0.0005730659025787965,0.0,0.026361031518624643,0.028939828080229227,0.0,0.031232091690544413,0.0,0.08767908309455587,0.0034383954154727794,0.0034383954154727794,0.04756446991404011,0.05128939828080229,0.0005730659025787965,0.0015759312320916905,0.0,0.012607449856733524,0.18667621776504298,0.0,0.00014326647564469913,0.011461318051575931,John Galsworthy,The Forsyte Saga
0.06878485719114416,0.006760182524928173,0.007605205340544195,0.01690045631232043,0.0625316883555856,0.02957579854656076,0.004056109514956904,0.031096839614669598,0.004225114078080108,0.07284096670610106,0.026533716410343078,0.0,0.014534392428595572,0.012675342234240324,0.004563123204326517,0.026871725536589487,0.01909751563292209,0.0003380091262464086,0.05915159709312152,0.0011830319418624302,0.004056109514956904,0.0023660638837248605,0.0013520365049856345,0.005408146019942538,0.0,0.0,0.0011830319418624302,0.0,0.02535068446848065,0.022139597769139766,0.0,0.022477606895386176,0.0001690045631232043,0.09176947777589994,0.003718100388710495,0.0025350684468480648,0.052222410005070136,0.04225114078080108,0.0013520365049856345,0.001521041068108839,0.0,0.011830319418624302,0.22731113740070982,0.0,0.0001690045631232043,0.011492310292377895,John Galsworthy,The Forsyte Saga
0.06331092699702985,0.0064092543379709235,0.0067219008910426765,0.021103642332343287,0.06377989682663748,0.034703767390964514,0.0056276379552915425,0.03298421134906988,0.0037517586368610288,0.08175707362826325,0.028763482882601218,0.0,0.014069094888228858,0.014850711270908238,0.005940284508363296,0.03048303892449586,0.015788650930123497,0.0003126465530717524,0.0636235735501016,0.0004689698296076286,0.002188525871502267,0.0014069094888228856,0.0009379396592152572,0.0028138189776457712,0.0,0.0003126465530717524,0.0014069094888228856,0.0,0.029388775988744724,0.025637017351883694,0.0003126465530717524,0.026418633734563077,0.0001563232765358762,0.08957323745505706,0.002970142254181648,0.0037517586368610288,0.05346256057526966,0.05002344849148038,0.0014069094888228856,0.0014069094888228856,0.0,0.00859778020947319,0.19087072065030483,0.0,0.000781616382679381,0.011724245740190714,John Galsworthy,The Forsyte Saga
0.06019967218000298,0.007301445388168678,0.007748472656832066,0.019222172552525705,0.07077931753836984,0.03784830874683356,0.005662345403069587,0.02920578155267471,0.0049172999552972736,0.09327969006109373,0.030248845179555953,0.0,0.010430636268812398,0.018328118015198926,0.004470272686633884,0.031291908806437195,0.016540008940545373,0.0013410818059901655,0.06914021755327075,0.001788109074653554,0.001639099985099091,0.0020861272537624795,0.002235136343316942,0.003576218149307108,0.0,0.0,0.0010430636268812397,0.0,0.0336760542393086,0.027268663388466695,0.0,0.026225599761585457,0.0,0.07986887200119207,0.004023245417970496,0.003874236328416033,0.048278945015645953,0.05453732677693339,0.0007450454477723141,0.001639099985099091,0.0,0.008046490835940992,0.16823126210698852,0.0,0.00014900908955446283,0.013112799880792728,John Galsworthy,The Forsyte Saga
0.05676056338028169,0.005352112676056338,0.008028169014084508,0.020985915492957745,0.06056338028169014,0.02859154929577465,0.005915492957746479,0.04112676056338028,0.005211267605633803,0.09070422535211267,0.025492957746478872,0.00014084507042253522,0.014084507042253521,0.012394366197183098,0.004788732394366197,0.028309859154929576,0.01704225352112676,0.00028169014084507044,0.06859154929577464,0.002676056338028169,0.0032394366197183097,0.0022535211267605635,0.001971830985915493,0.002112676056338028,0.0,0.00028169014084507044,0.0007042253521126761,0.0,0.03056338028169014,0.026619718309859156,0.00028169014084507044,0.03,0.0,0.09267605633802817,0.0036619718309859155,0.0022535211267605635,0.047183098591549295,0.05070422535211268,0.00042253521126760566,0.0016901408450704226,0.0,0.01,0.18352112676056337,0.0,0.00028169014084507044,0.012535211267605633,John Galsworthy,The Forsyte Saga
0.05998209489704566,0.004774694121157864,0.006415995225305879,0.01939719486720382,0.06296627872276932,0.03551178752611161,0.005669949268874963,0.03819755296926291,0.005968367651447329,0.07758877946881527,0.030737093404953744,0.0,0.013279618024470308,0.01611459265890779,0.00462548492987168,0.03416890480453596,0.018800358102059087,0.0004476275738585497,0.06177260519247986,0.0013428827215756492,0.004774694121157864,0.0028349746344374814,0.002536556251865115,0.0029841838257236644,0.0,0.0,0.0007460459564309161,0.0,0.028946583109519548,0.026260817666368248,0.0002984183825723665,0.022381378692927483,0.0,0.09504625484929871,0.005222321695016413,0.0026857654431512983,0.046105640107430616,0.0426738287078484,0.0014920919128618322,0.0010444643390032826,0.0,0.011936735302894658,0.19382273948075202,0.0,0.0004476275738585497,0.009997015816174277,John Galsworthy,The Forsyte Saga
0.06798724190028538,0.006546919590397851,0.005036091992613732,0.018633540372670808,0.06446197750545576,0.030720161154943762,0.0036931341279167365,0.03944938727547423,0.0033573946617424877,0.07520564042303172,0.029209333557159645,0.00016786973308712439,0.017122712774886688,0.010240053718314587,0.003861003861003861,0.027530636226288402,0.020815846902803425,0.0008393486654356219,0.06412623803928151,0.0023501762632197414,0.002518045996306866,0.0031895249286553636,0.0023501762632197414,0.004868222259526607,0.0,0.0,0.0010072183985227463,0.0,0.033406076884337756,0.02299815343293604,0.00016786973308712439,0.028369984891724022,0.00033573946617424877,0.09484639919422529,0.0028537854624811148,0.002518045996306866,0.044317609535000836,0.043478260869565216,0.0010072183985227463,0.0011750881316098707,0.0,0.008897095853617592,0.19858989424206816,0.0,0.00016786973308712439,0.011583011583011582,John Galsworthy,The Forsyte Saga
